country,key,statisticalArea1,statisticalArea1Code,statisticalArea2,statisticalArea2Code,statisticalArea3,statisticalArea3Code
FRA,22250,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22260,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22270,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22290,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22300,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22310,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22320,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22340,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22350,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22360,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22370,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22380,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22390,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22400,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22410,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22420,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22430,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22440,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22450,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22460,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22470,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22480,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22490,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22500,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22510,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22520,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22530,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22540,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22550,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22560,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22570,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22580,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22590,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22600,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22610,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22620,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22630,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22640,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22650,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22660,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22680,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22690,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22700,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22710,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22720,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22730,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22740,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22750,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22770,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22780,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22800,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22810,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22820,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22830,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22860,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22870,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22930,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22940,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22950,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22960,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22970,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,22980,Bretagne,FRH,Bretagne,FRH0,Côtes-d’Armor,FRH01
FRA,29000,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29100,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29120,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29140,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29150,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29160,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29170,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29180,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29190,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29200,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29217,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29233,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29241,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29242,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29246,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29250,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29252,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29253,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29259,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29260,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29270,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29280,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29290,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29300,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29310,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29340,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29350,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29360,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29370,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29380,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29390,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29400,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29410,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29420,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29430,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29440,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29450,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29460,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29470,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29480,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29490,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29500,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29510,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29520,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29530,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29540,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29550,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29560,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29570,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29590,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29600,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29610,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29620,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29630,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29640,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29650,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29660,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29670,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29680,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29690,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29700,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29710,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29720,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29730,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29740,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29750,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29760,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29770,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29780,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29790,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29800,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29810,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29820,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29830,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29840,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29850,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29860,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29870,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29880,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29890,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29900,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29910,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29920,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29930,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29940,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29950,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29970,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29980,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,29990,Bretagne,FRH,Bretagne,FRH0,Finistère,FRH02
FRA,35000,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35111,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35113,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35114,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35120,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35130,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35131,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35132,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35133,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35134,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35135,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35136,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35137,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35140,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35150,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35160,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35170,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35190,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35200,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35210,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35220,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35230,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35235,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35240,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35250,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35260,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35270,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35290,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35300,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35310,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35320,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35330,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35340,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35350,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35360,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35370,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35380,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35390,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35410,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35420,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35430,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35440,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35450,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35460,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35470,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35480,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35490,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35500,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35510,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35520,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35530,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35540,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35550,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35560,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35580,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35590,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35600,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35610,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35620,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35630,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35640,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35650,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35660,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35680,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35690,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35700,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35720,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35730,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35740,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35750,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35760,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35770,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35780,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35800,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35830,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35850,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35870,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35890,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,35960,Bretagne,FRH,Bretagne,FRH0,Ille-et-Vilaine,FRH03
FRA,24000,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24100,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24110,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24120,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24130,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24140,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24150,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24160,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24170,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24190,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24200,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24210,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24220,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24230,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24240,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24250,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24260,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24270,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24290,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24300,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24310,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24320,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24330,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24340,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24350,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24360,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24370,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24380,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24390,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24400,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24410,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24420,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24430,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24440,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24450,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24460,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24470,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24480,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24490,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24500,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24510,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24520,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24530,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24540,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24550,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24560,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24570,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24580,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24590,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24600,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24610,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24620,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24630,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24640,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24650,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24660,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24680,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24700,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24750,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,24800,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Dordogne,FRI11
FRA,33000,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33100,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33110,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33112,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33113,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33114,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33115,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33120,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33121,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33123,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33124,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33125,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33126,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33127,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33130,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33133,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33138,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33140,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33141,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33150,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33160,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33170,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33180,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33185,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33190,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33200,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33210,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33220,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
FRA,33230,Nouvelle-Aquitaine,FRI,Aquitaine,FRI1,Gironde,FRI12
